video_id,title,category,tags,watch_count,avg_watch_duration,like_rate,collect_rate,share_rate,cluster_id,cluster_name,x,y
60374,美食视频_60374_烧烤,美食,烧烤|甜品|家常菜,4.0,54.0,0.0,0.0,0.25,8,美食类视频群,1.1386049012232426,0.022356609203041656
60375,运动视频_60375_足球,运动,足球|跑步|篮球,18.0,89.27777777777777,0.2777777777777778,0.05555555555555555,0.1111111111111111,7,运动类视频群,-1.2240919365880265,0.5531602541017057
60376,动漫视频_60376_动漫解说,动漫,动漫解说|日漫|二次元,0.0,0.0,0.0,0.0,0.0,6,动漫类视频群,3.744654691092932,0.01540273975843091
60377,搞笑视频_60377_段子,搞笑,段子|沙雕|搞笑日常,1.0,34.0,0.0,0.0,0.0,3,搞笑类视频群,1.4309033452660103,1.9103132257221391
60378,游戏视频_60378_游戏解说,游戏,游戏解说|和平精英|原神,0.0,0.0,0.0,0.0,0.0,0,游戏类视频群,3.627846588284857,-0.06941866023302241
60379,生活视频_60379_vlog,生活,vlog|日常生活|穿搭,10.0,74.8,0.3,0.1,0.1,5,生活类视频群,-0.9555511113878876,-0.09954684030241488
60380,游戏视频_60380_游戏解说,游戏,游戏解说|英雄联盟|王者荣耀,5.0,91.8,0.0,0.0,0.2,0,游戏类视频群,-0.31325122246250664,1.07628882962878
60381,运动视频_60381_健身,运动,健身|足球|篮球,3.0,117.33333333333333,0.3333333333333333,0.0,0.0,7,运动类视频群,-0.327309457723371,-2.1320258138908863
60382,学习视频_60382_英语,学习,英语|编程|学习方法,3.0,98.66666666666667,0.3333333333333333,0.0,0.0,4,学习类视频群,-0.4560538586486677,2.028717766574079
60383,学习视频_60383_编程,学习,编程|考研|英语,2.0,155.5,0.0,0.0,0.0,4,学习类视频群,-0.6376154801226485,2.0601703036800876
60384,搞笑视频_60384_整活,搞笑,整活|沙雕|反转,0.0,0.0,0.0,0.0,0.0,3,搞笑类视频群,3.587928803097599,-0.06429561401815427
60385,运动视频_60385_羽毛球,运动,羽毛球|篮球|健身,0.0,0.0,0.0,0.0,0.0,7,运动类视频群,3.8297515332056684,-0.07640763158892301
60386,美食视频_60386_探店,美食,探店|火锅|甜品,3.0,131.0,0.0,0.0,0.0,8,美食类视频群,0.47056129463584084,-0.6103081769619885
60387,宠物视频_60387_狗狗,宠物,狗狗|猫咪|治愈,3.0,92.0,0.0,0.0,0.0,2,宠物类视频群,0.11510732438718824,-0.7299921895687235
60388,学习视频_60388_编程,学习,编程|学习方法|考研,6.0,83.66666666666667,0.3333333333333333,0.0,0.0,4,学习类视频群,-0.6331897412379017,-1.4745409319154466
60389,宠物视频_60389_萌宠,宠物,萌宠|宠物日常|治愈,2.0,129.0,0.5,0.0,0.0,2,宠物类视频群,-0.7433226720012307,0.11003186285362805
60390,科技视频_60390_手机,科技,手机|数码|科技资讯,2.0,135.0,0.0,0.5,0.0,1,科技类视频群,-0.7919424571469812,-0.16794527985758714
60391,宠物视频_60391_萌宠,宠物,萌宠|猫咪|治愈,1.0,133.0,1.0,0.0,0.0,2,宠物类视频群,-0.9976418065121949,-2.14509359943989
60392,动漫视频_60392_日漫,动漫,日漫|动漫解说|国漫,4.0,79.25,0.0,0.75,0.0,6,动漫类视频群,-0.5178612778419996,2.1531390845295637
60393,宠物视频_60393_狗狗,宠物,狗狗|宠物日常|猫咪,3.0,149.66666666666666,0.0,0.3333333333333333,0.0,2,宠物类视频群,-1.0444419167062449,-0.5766892583288701
60394,学习视频_60394_英语,学习,英语|学习方法|编程,5.0,77.4,0.4,0.0,0.0,4,学习类视频群,-0.5276590122815323,-0.5177174177493927
60395,学习视频_60395_学习方法,学习,学习方法|英语|考研,6.0,88.83333333333333,0.3333333333333333,0.0,0.0,4,学习类视频群,-0.7220274256708301,0.646347816362203
60396,生活视频_60396_vlog,生活,vlog|校园|穿搭,6.0,51.0,0.0,0.0,0.3333333333333333,5,生活类视频群,-0.049693436321193184,0.5797304243040037
60397,科技视频_60397_人工智能,科技,人工智能|数码|科技资讯,3.0,60.0,0.6666666666666666,0.3333333333333333,0.0,1,科技类视频群,-0.5138525769640085,0.7115138942795095
60398,游戏视频_60398_英雄联盟,游戏,英雄联盟|和平精英|王者荣耀,4.0,86.0,0.75,0.0,0.0,0,游戏类视频群,-0.7420884142476729,-1.1249668736960845
60399,科技视频_60399_手机,科技,手机|机器人|人工智能,1.0,30.0,1.0,0.0,0.0,1,科技类视频群,0.3640128002085905,1.8954806344462407
60400,运动视频_60400_跑步,运动,跑步|羽毛球|健身,3.0,91.66666666666667,0.3333333333333333,0.0,0.0,7,运动类视频群,-0.02483506342733199,2.0231459422045615
60401,搞笑视频_60401_沙雕,搞笑,沙雕|整活|反转,2.0,99.0,0.0,0.0,0.0,3,搞笑类视频群,0.20449641044771488,2.007762208266256
60402,游戏视频_60402_和平精英,游戏,和平精英|原神|游戏解说,2.0,112.5,1.0,0.0,0.5,0,游戏类视频群,-1.4157309071021318,2.015830610943298
60403,运动视频_60403_跑步,运动,跑步|健身|篮球,1.0,88.0,0.0,1.0,0.0,7,运动类视频群,-0.14399716638170781,2.2579834130821963
60404,游戏视频_60404_和平精英,游戏,和平精英|英雄联盟|游戏解说,1.0,34.0,1.0,0.0,0.0,0,游戏类视频群,0.4080685701458334,-2.0782387450545587
60405,科技视频_60405_科技资讯,科技,科技资讯|机器人|数码,3.0,46.333333333333336,0.0,0.0,0.0,1,科技类视频群,0.7683107800235643,-0.6930002639042389
60406,生活视频_60406_穿搭,生活,穿搭|旅行|校园,2.0,85.5,1.0,0.0,0.0,5,生活类视频群,-0.7106239579221114,0.013949798186946447
60407,生活视频_60407_旅行,生活,旅行|日常生活|穿搭,4.0,124.25,0.0,0.5,0.0,5,生活类视频群,-1.0542317436841664,1.0665394067326563
60408,学习视频_60408_考研,学习,考研|数学|英语,0.0,0.0,0.0,0.0,0.0,4,学习类视频群,3.490443860104264,0.001786399356593343
60409,宠物视频_60409_治愈,宠物,治愈|萌宠|宠物日常,2.0,119.5,0.5,0.5,0.0,2,宠物类视频群,-1.1585276013388364,-0.04380155132108286
60410,宠物视频_60410_萌宠,宠物,萌宠|猫咪|治愈,6.0,92.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,2,宠物类视频群,-1.013474254583006,0.7351915731705604
60411,生活视频_60411_日常生活,生活,日常生活|穿搭|校园,2.0,134.0,0.5,0.0,0.0,5,生活类视频群,-0.8090593307300271,-2.2758308261890816
60412,科技视频_60412_机器人,科技,机器人|人工智能|数码,4.0,129.5,0.0,0.25,0.0,1,科技类视频群,-0.8093096685092684,0.9682409659027238
60413,学习视频_60413_数学,学习,数学|学习方法|编程,4.0,91.25,0.25,0.25,0.0,4,学习类视频群,-0.6776756432839035,-1.1247315171905228
60414,科技视频_60414_科技资讯,科技,科技资讯|机器人|人工智能,4.0,79.5,0.0,0.0,0.0,1,科技类视频群,0.15737374234720308,-1.0784114338499202
60415,宠物视频_60415_猫咪,宠物,猫咪|萌宠|治愈,1.0,102.0,0.0,0.0,0.0,2,宠物类视频群,0.4692027340504126,-2.20224009234411
60416,游戏视频_60416_王者荣耀,游戏,王者荣耀|和平精英|游戏解说,4.0,89.75,0.25,0.0,0.0,0,游戏类视频群,-0.26859992845801006,2.0920361293134775
60417,生活视频_60417_日常生活,生活,日常生活|穿搭|校园,0.0,0.0,0.0,0.0,0.0,5,生活类视频群,3.5488461601067027,-0.0014168946842781564
60418,科技视频_60418_科技资讯,科技,科技资讯|机器人|手机,2.0,119.0,0.5,0.0,0.0,1,科技类视频群,-0.5536850774739234,-0.12039781095311947
60419,科技视频_60419_数码,科技,数码|机器人|人工智能,15.0,93.53333333333333,0.3333333333333333,0.06666666666666667,0.06666666666666667,1,科技类视频群,-1.3985297905691012,-0.4323291702690354
60420,音乐视频_60420_钢琴,音乐,钢琴|吉他|流行音乐,5.0,86.2,0.2,0.2,0.0,0,游戏类视频群,-0.6454534657634999,0.3197515598278377
60421,生活视频_60421_校园,生活,校园|穿搭|旅行,21.0,86.33333333333333,0.23809523809523808,0.14285714285714285,0.0,5,生活类视频群,-1.5283685963463713,0.014638002718561648
60422,动漫视频_60422_二次元,动漫,二次元|日漫|国漫,3.0,104.33333333333333,0.3333333333333333,0.0,0.0,6,动漫类视频群,-0.24561182129766682,-0.84745295884787
60423,运动视频_60423_羽毛球,运动,羽毛球|健身|足球,6.0,84.5,0.5,0.0,0.3333333333333333,7,运动类视频群,-0.7785733852908332,0.4287990998882409
60424,学习视频_60424_数学,学习,数学|编程|考研,2.0,171.0,0.0,0.0,0.0,4,学习类视频群,-0.8163925117433514,-2.223341544233428
60425,美食视频_60425_甜品,美食,甜品|探店|烧烤,3.0,65.33333333333333,0.0,0.0,0.0,8,美食类视频群,1.3728933120039937,-0.6712954526799919
60426,科技视频_60426_数码,科技,数码|人工智能|科技资讯,2.0,98.0,0.0,0.0,0.0,1,科技类视频群,0.2439177692966541,-0.19575248645588805
60427,科技视频_60427_机器人,科技,机器人|手机|人工智能,3.0,69.0,0.0,0.6666666666666666,0.0,1,科技类视频群,-0.2597186766133093,0.7089372306923449
60428,动漫视频_60428_二次元,动漫,二次元|混剪|国漫,3.0,109.33333333333333,0.0,0.0,0.3333333333333333,6,动漫类视频群,-0.24579215328186718,2.0431766733664327
60429,生活视频_60429_日常生活,生活,日常生活|旅行|穿搭,3.0,98.66666666666667,0.0,0.6666666666666666,0.0,5,生活类视频群,-0.7213135780191107,-0.7069968602072547
60430,运动视频_60430_健身,运动,健身|足球|跑步,6.0,119.83333333333333,0.5,0.3333333333333333,0.0,7,运动类视频群,-1.3433668805231604,0.5384540423545487
60431,运动视频_60431_篮球,运动,篮球|健身|足球,4.0,92.5,0.0,0.0,0.0,7,运动类视频群,0.20008788567046318,-2.2597108394353795
60432,科技视频_60432_科技资讯,科技,科技资讯|数码|人工智能,3.0,112.33333333333333,0.0,0.0,0.0,1,科技类视频群,-0.14979939746494358,-0.7719841854886418
60433,游戏视频_60433_王者荣耀,游戏,王者荣耀|和平精英|英雄联盟,0.0,0.0,0.0,0.0,0.0,0,游戏类视频群,3.627846588284857,-0.06941866023302241
60434,游戏视频_60434_和平精英,游戏,和平精英|英雄联盟|王者荣耀,3.0,103.66666666666667,0.0,0.0,0.0,0,游戏类视频群,-0.015990874146206594,0.5446841154993517
60435,运动视频_60435_羽毛球,运动,羽毛球|足球|跑步,0.0,0.0,0.0,0.0,0.0,7,运动类视频群,3.8297515332056684,-0.07640763158892301
60436,动漫视频_60436_混剪,动漫,混剪|国漫|动漫解说,4.0,108.25,0.5,0.0,0.0,6,动漫类视频群,-0.6880667775562301,2.0048664728877053
60437,宠物视频_60437_宠物日常,宠物,宠物日常|猫咪|萌宠,4.0,142.75,0.0,0.25,0.0,2,宠物类视频群,-1.0332167513893629,1.1467399180745608
60438,宠物视频_60438_萌宠,宠物,萌宠|治愈|狗狗,2.0,88.0,0.0,0.0,0.0,2,宠物类视频群,0.38703480441230226,-0.035396995685737044
60439,游戏视频_60439_和平精英,游戏,和平精英|原神|英雄联盟,4.0,80.5,0.25,0.0,0.0,0,游戏类视频群,-0.11368506693385595,-1.1210675589416144
60440,动漫视频_60440_国漫,动漫,国漫|动漫解说|混剪,5.0,81.4,0.2,0.4,0.0,6,动漫类视频群,-0.499250307026389,-2.07408852682645
60441,宠物视频_60441_狗狗,宠物,狗狗|萌宠|宠物日常,1.0,103.0,0.0,0.0,0.0,2,宠物类视频群,0.4937125935999084,-1.9106896736105867
60442,动漫视频_60442_混剪,动漫,混剪|国漫|日漫,4.0,99.0,0.5,0.5,0.0,6,动漫类视频群,-1.0527358644518359,-1.0092509190335621
60443,美食视频_60443_家常菜,美食,家常菜|烧烤|探店,3.0,85.66666666666667,0.3333333333333333,0.0,0.0,8,美食类视频群,0.7117234934768708,0.6541006335523387
60444,运动视频_60444_健身,运动,健身|跑步|足球,5.0,93.4,0.0,0.2,0.0,7,运动类视频群,-0.18131998168129085,0.1908883144248749
60445,搞笑视频_60445_段子,搞笑,段子|整活|搞笑日常,3.0,128.0,0.6666666666666666,0.0,0.3333333333333333,3,搞笑类视频群,-1.3563895607531453,0.5728882736702829
60446,科技视频_60446_人工智能,科技,人工智能|机器人|手机,5.0,91.4,0.2,0.2,0.4,1,科技类视频群,-0.8917720179603414,0.4366143648919411
60447,音乐视频_60447_流行音乐,音乐,流行音乐|翻唱|吉他,4.0,109.25,0.25,0.0,0.0,0,游戏类视频群,-0.6546063972939878,-1.0757184807719071
60448,科技视频_60448_人工智能,科技,人工智能|机器人|数码,6.0,108.83333333333333,0.0,0.0,0.16666666666666666,1,科技类视频群,-0.6344676912240385,-0.08961606245682921
60449,搞笑视频_60449_反转,搞笑,反转|整活|段子,5.0,99.2,0.0,0.0,0.2,3,搞笑类视频群,-0.4406247431078144,0.2400360979500569
60450,美食视频_60450_烧烤,美食,烧烤|家常菜|火锅,2.0,119.5,0.5,0.0,0.5,8,美食类视频群,-0.10997299160536465,-0.1496994592360838
60451,音乐视频_60451_翻唱,音乐,翻唱|吉他|流行音乐,2.0,80.5,0.5,0.0,0.0,0,游戏类视频群,-0.18622825925474204,2.2132603543851674
60452,动漫视频_60452_日漫,动漫,日漫|国漫|二次元,1.0,51.0,0.0,1.0,0.0,6,动漫类视频群,0.2771490579421492,2.3557179923434837
60453,音乐视频_60453_吉他,音乐,吉他|流行音乐|说唱,5.0,37.2,0.2,0.0,0.0,0,游戏类视频群,0.22099375668213106,2.066497241307372
60454,动漫视频_60454_动漫解说,动漫,动漫解说|国漫|混剪,5.0,88.2,0.2,0.4,0.0,6,动漫类视频群,-0.607910418457595,-0.4276511399327025
60455,运动视频_60455_篮球,运动,篮球|足球|跑步,3.0,52.0,0.0,0.3333333333333333,0.0,7,运动类视频群,0.5615540683627489,-0.6709459601097013
60456,科技视频_60456_手机,科技,手机|人工智能|数码,2.0,73.0,0.0,0.5,0.0,1,科技类视频群,0.0674285064845574,-0.11035617420718571
60457,运动视频_60457_篮球,运动,篮球|健身|跑步,0.0,0.0,0.0,0.0,0.0,7,运动类视频群,3.8297515332056684,-0.07640763158892301
60458,音乐视频_60458_钢琴,音乐,钢琴|翻唱|吉他,23.0,92.78260869565217,0.08695652173913043,0.043478260869565216,0.13043478260869565,0,游戏类视频群,-1.5752271469430754,-0.93801648276404
60459,生活视频_60459_日常生活,生活,日常生活|旅行|校园,8.0,102.125,0.5,0.125,0.0,5,生活类视频群,-1.3439789922793652,-0.6032943833238875
60460,宠物视频_60460_狗狗,宠物,狗狗|治愈|宠物日常,2.0,93.5,0.0,0.0,0.0,2,宠物类视频群,0.3024586118762276,0.11420513740661885
60461,音乐视频_60461_流行音乐,音乐,流行音乐|翻唱|钢琴,6.0,94.5,0.16666666666666666,0.0,0.0,0,游戏类视频群,-0.6433998963323525,0.625755801707303
60462,游戏视频_60462_游戏解说,游戏,游戏解说|王者荣耀|原神,4.0,91.5,0.5,0.0,0.0,0,游戏类视频群,-0.5403411181899099,-0.07867795637452282
60463,搞笑视频_60463_搞笑日常,搞笑,搞笑日常|段子|沙雕,2.0,94.5,0.5,0.0,0.0,3,搞笑类视频群,-0.27359945582986867,1.9071727787677113
60464,运动视频_60464_篮球,运动,篮球|足球|健身,4.0,79.75,0.0,0.0,0.25,7,运动类视频群,0.1568626173728304,-0.17485734657356797
60465,美食视频_60465_火锅,美食,火锅|烧烤|家常菜,2.0,42.0,0.0,0.0,0.0,8,美食类视频群,1.8906671506394988,-0.11252971630012316
60466,游戏视频_60466_英雄联盟,游戏,英雄联盟|王者荣耀|原神,6.0,123.66666666666667,0.16666666666666666,0.0,0.0,0,游戏类视频群,-0.8755986896751384,-0.7993144603853984
60467,科技视频_60467_数码,科技,数码|科技资讯|机器人,5.0,68.8,0.0,0.2,0.2,1,科技类视频群,-0.23160765606448577,1.2921792400119847
60468,生活视频_60468_日常生活,生活,日常生活|校园|vlog,2.0,151.0,1.0,0.0,0.0,5,生活类视频群,-1.5952597718006403,0.05842491785428018
60469,美食视频_60469_家常菜,美食,家常菜|烧烤|探店,5.0,101.0,0.4,0.0,0.0,8,美食类视频群,0.12170590704673839,0.33763602342564536
60470,宠物视频_60470_萌宠,宠物,萌宠|狗狗|猫咪,4.0,89.75,0.5,0.0,0.0,2,宠物类视频群,-0.5898420801053035,0.04418598204306897
60471,生活视频_60471_校园,生活,校园|vlog|穿搭,2.0,84.0,0.0,0.0,0.0,5,生活类视频群,0.37417439813396364,2.02981199064437
60472,宠物视频_60472_萌宠,宠物,萌宠|宠物日常|狗狗,3.0,85.66666666666667,0.0,0.0,0.0,2,宠物类视频群,0.1916810532662172,-0.5571548864156102
60473,搞笑视频_60473_反转,搞笑,反转|搞笑日常|段子,2.0,139.5,0.5,0.5,0.0,3,搞笑类视频群,-1.4204001612571662,-0.2530434702858099
60474,生活视频_60474_穿搭,生活,穿搭|日常生活|旅行,5.0,87.8,0.6,0.2,0.2,5,生活类视频群,-1.1924929530548942,0.434253887301065
60475,学习视频_60475_数学,学习,数学|学习方法|英语,2.0,80.5,0.0,0.0,0.0,4,学习类视频群,0.38052861671947796,1.9739856215562723
60476,动漫视频_60476_动漫解说,动漫,动漫解说|混剪|国漫,3.0,44.666666666666664,0.3333333333333333,0.0,0.0,6,动漫类视频群,0.5710610411184068,-0.5400189841683783
60477,生活视频_60477_校园,生活,校园|日常生活|穿搭,6.0,88.83333333333333,0.5,0.16666666666666666,0.16666666666666666,5,生活类视频群,-1.1535148771787815,1.3114340997876932
60478,生活视频_60478_旅行,生活,旅行|vlog|穿搭,2.0,95.0,0.0,0.0,0.0,5,生活类视频群,0.23923879990628716,2.21713664874021
60479,搞笑视频_60479_整活,搞笑,整活|搞笑日常|段子,4.0,128.75,0.0,0.25,0.25,3,搞笑类视频群,-1.0069697428896334,-1.2530604706175072
60480,搞笑视频_60480_段子,搞笑,段子|搞笑日常|沙雕,4.0,104.5,0.75,0.25,0.0,3,搞笑类视频群,-1.2802819559464713,-2.30213220114006
60481,科技视频_60481_手机,科技,手机|科技资讯|人工智能,4.0,94.75,0.0,0.0,0.0,1,科技类视频群,-0.0708065509538857,0.9785545321072897
60482,搞笑视频_60482_搞笑日常,搞笑,搞笑日常|沙雕|整活,3.0,66.66666666666667,0.0,0.0,0.0,3,搞笑类视频群,0.4951246474053616,-2.083988114067016
60483,科技视频_60483_科技资讯,科技,科技资讯|数码|人工智能,2.0,98.0,0.5,0.0,0.0,1,科技类视频群,-0.29809072665833375,1.9267209595008152
60484,动漫视频_60484_日漫,动漫,日漫|动漫解说|混剪,1.0,79.0,1.0,0.0,0.0,6,动漫类视频群,-0.17033850593262306,1.8905038782024801
60485,运动视频_60485_跑步,运动,跑步|健身|羽毛球,0.0,0.0,0.0,0.0,0.0,7,运动类视频群,3.8297515332056684,-0.07640763158892301
60486,动漫视频_60486_二次元,动漫,二次元|混剪|动漫解说,1.0,61.0,0.0,0.0,0.0,6,动漫类视频群,1.2182086172130184,1.9856885088588272
60487,游戏视频_60487_英雄联盟,游戏,英雄联盟|游戏解说|原神,3.0,122.66666666666667,0.0,0.0,0.3333333333333333,0,游戏类视频群,-0.5431972568920352,1.9184064512772294
60488,运动视频_60488_足球,运动,足球|跑步|羽毛球,5.0,95.8,0.2,0.0,0.0,7,运动类视频群,-0.21379423912710285,1.1272438068395831
60489,动漫视频_60489_国漫,动漫,国漫|日漫|混剪,2.0,156.0,0.5,0.5,0.5,6,动漫类视频群,-1.83262820664289,-2.0911008967442237
60490,动漫视频_60490_国漫,动漫,国漫|动漫解说|混剪,1.0,57.0,1.0,1.0,0.0,6,动漫类视频群,-0.8787775510486244,2.0386955102382354
60491,搞笑视频_60491_搞笑日常,搞笑,搞笑日常|段子|整活,4.0,73.75,0.25,0.0,0.0,3,搞笑类视频群,-0.06463132841312609,-1.1535649359100004
60492,宠物视频_60492_萌宠,宠物,萌宠|狗狗|治愈,6.0,107.66666666666667,0.5,0.3333333333333333,0.0,2,宠物类视频群,-1.4136339344403808,-1.204308544326621
60493,生活视频_60493_穿搭,生活,穿搭|vlog|旅行,1.0,29.0,0.0,0.0,0.0,5,生活类视频群,1.4104460434253565,1.8967862126846262
